   275.000  -361.841  1500.609  11907852642.576     8.657     4.673  3570.141      99   98276
   275.000  -371.381  1505.457  12242369286.936     8.681     4.683  3578.363      99  101278
   275.000  -380.921  1510.305  12577640806.222     8.705     4.694  3586.453      99  103979
   275.000  -390.460  1515.152  12913640310.644     8.728     4.704  3594.578      99  106681
   275.000  -400.000  1520.000  13250458136.250     8.757     4.718  3603.067      99  109682
   280.000     0.137     7.946     11230488.000     0.000     0.000  2400.000      00  109682
   279.000    -0.370    16.526     23167296.000     0.000     0.000  2400.000      00  109682
   280.000    -1.294    29.979     48094506.000     0.000     0.000  2750.000      00  109682
   280.000    -1.771    36.994     60962773.500     0.000     0.000  2750.000      00  109682
   280.000    -2.248    43.968     73831041.000     0.000     0.000  2750.000      00  109682
   280.000    -2.724    50.883     86672331.000     0.000     0.000  2750.000      00  109682
   280.000    -3.201    57.766     99540598.500     0.000     0.000  2750.000      00  109682
   280.000    -3.678    64.597    112408866.000     0.000     0.000  2750.000      00  109682
   280.000    -4.632    78.087    138145401.000     0.000     0.000  2750.000      00  109682
   280.000    -4.884    81.608    144943731.000     0.000     0.000  2750.000      00  109682
   280.000    -5.586    91.461    164363999.400     0.000     0.000  2820.000      00  109682
   280.000    -6.063    98.206    177559822.800     0.000     0.000  2820.000      00  109682
   280.000    -7.017   111.820    203951469.600     0.000     0.000  2820.000      00  109682
   280.000    -7.971   125.603    230343116.400     0.000     0.000  2820.000      00  109682
   280.000    -8.924   139.538    256707099.000     0.000     0.000  2820.000      00  109682
   280.000    -9.878   153.654    283098745.800     0.000     0.000  2820.000      00  109682
   280.000   -10.832   167.934    309490392.600     0.000     0.000  2820.000      00  109682
   280.000   -11.786   182.379    335882039.400     0.000     0.000  2820.000      00  109682
   280.000   -12.740   196.986    362273686.200     0.000     0.000  2820.000      00  109682
   280.000   -13.694   211.755    388665333.000     0.000     0.000  2820.000      00  109682
   280.000   -15.601   241.756    441420962.400     0.000     0.000  2820.000      00  109682
   280.000   -17.509   272.428    494204256.000     0.000     0.000  2820.000      00  109682
   280.000   -19.417   303.701    546987549.600     0.000     0.000  2820.000      00  109682
   280.620   -21.335   335.848    600047485.200     0.000     0.000  2820.000      00  109682
   278.712   -23.219   367.452    650873095.200     0.000     0.000  2820.000      00  109682
   280.562   -25.150   401.568    703839991.896     0.000     0.000  2750.000      00  109682
   280.000   -27.047   433.964    756318979.296     0.000     0.000  2820.000      00  109682
   280.000   -28.955   465.266    809102272.896     0.000     0.000  2820.000      00  109682
   280.000   -30.863   494.350    861885566.496     0.000     0.000  2820.000      00  109682
   280.000   -32.771   521.324    914668860.096     0.000     0.000  2820.000      00  109682
   280.000   -35.897   560.739   1001147149.296     0.000     0.000  2820.000      00  109682
   280.000   -37.540   584.723   1049017104.396     0.000     0.000  2970.000      00  109682
   280.000   -40.631   631.563   1139075553.096     0.000     0.000  2970.000      00  109682
   280.000   -43.263   653.195   1224512283.693     8.028     4.589  3308.607      82   10328
   280.000   -46.124   676.815   1317641975.488     8.094     4.612  3327.339      82   11232
   280.000   -48.986   700.544   1411060486.615     8.086     4.602  3327.107      82   11837
   280.000   -51.847   724.347   1504453411.706     8.095     4.602  3327.309      82   12741
   280.000   -54.709   748.223   1597877873.538     8.086     4.593  3327.340      82   13346
   280.000   -57.570   772.136   1691286360.950     8.098     4.593  3328.171      82   14250
   280.000   -60.432   796.086   1784742106.765     8.095     4.585  3328.700      82   15155
   280.000   -63.293   820.038   1878163835.974     8.089     4.579  3328.425      82   15760
   280.000   -66.155   843.991   1971626801.040     8.097     4.578  3328.858      82   16664
   280.000   -70.924   883.853   2127364739.237     8.089     4.566  3328.729      82   17872
   280.000   -75.693   923.584   2283083179.716     8.085     4.554  3327.975      82   19080
   280.000   -80.463   963.139   2438848618.422     8.092     4.549  3328.756      82   20587
   280.000   -85.232  1002.459   2594591624.030     8.083     4.536  3329.158      82   21795
   280.000   -90.001  1041.524   2750346826.116     8.084     4.528  3329.071      82   23002
   280.000   -94.770  1080.314   2906079944.528     8.075     4.513  3328.001      82   24210
   280.000   -99.540  1118.827   3061871427.241     8.079     4.506  3329.281      82   25717
   280.000  -104.309  1157.043   3217637540.927     8.068     4.489  3329.520      82   26925
   280.000  -109.078  1194.972   3373418034.114     8.066     4.480  3329.638      82   28132
   280.000  -113.847  1232.617   3529223039.212     8.064     4.468  3330.416      82   29639
   280.000  -118.616  1269.983   3685036550.596     8.049     4.448  3330.510      82   30847
   280.000  -125.056  1320.000   3895466748.428     8.045     4.434  3330.887      82   32656
   280.000  -128.155  1326.198   3996909284.209     8.058     4.434  3337.856      99   32226
   280.000  -131.019  1054.129   4091224367.723     8.241     4.582  3375.532      99   33046
   280.000  -137.693  1067.133   4311999164.902     8.246     4.581  3374.304      31   35907
   280.000  -142.462  1075.982   4469950200.928     8.254     4.581  3377.633      31   37109
   281.372  -147.248  1085.210   4628639265.775     8.269     4.584  3381.541      31   38611
   279.522  -151.998  1094.366   4786436567.299     8.284     4.589  3391.022      31   38758
   277.669  -156.755  1103.536   4944530320.794     8.298     4.592  3394.749      31   40261
   280.000  -161.539  1392.966   5103149048.959     8.140     4.452  3364.775      99   41545
   280.000  -166.309  1400.640   5260702607.667     8.156     4.457  3368.923      99   43047
   280.000  -171.078  1403.076   5418416661.237     8.166     4.461  3373.273      99   44248
   280.000  -175.847  1405.512   5576337330.721     8.181     4.467  3377.598      99   45449
   280.000  -180.616  1407.947   5734473304.338     8.203     4.477  3382.317      99   46949
   280.000  -185.385  1410.383   5892814473.070     8.211     4.479  3386.620      99   48150
   280.000  -190.155  1412.820   6051402610.927     8.229     4.486  3391.299      99   49651
   280.000  -194.924  1415.255   6210161711.685     8.241     4.490  3395.581      99   50852
   280.000  -199.693  1417.691   6369124203.140     8.256     4.499  3399.837      99   52052
   280.000  -204.462  1420.127   6528298205.346     8.271     4.503  3404.463      99   53553
   280.000  -209.231  1422.563   6687674698.287     8.282     4.508  3408.711      99   54754
   280.000  -214.001  1424.999   6847297229.454     8.302     4.517  3413.379      99   56254
   280.000  -218.770  1427.435   7007090010.711     8.309     4.519  3417.641      99   57455
   280.000  -228.308  1432.307   7327299737.190     8.337     4.530  3426.552      99   60157
   280.000  -237.847  1437.179   7648378303.101     8.366     4.542  3435.541      99   62858
   280.000  -247.385  1442.050   7970266572.080     8.391     4.553  3444.610      99   65559
   280.000  -256.924  1446.923   8293044545.806     8.414     4.562  3453.839      99   68261
   280.000  -266.462  1451.794   8616658282.306     8.440     4.572  3463.224      99   70962
   280.000  -276.000  1456.666   8941153898.009     8.462     4.580  3472.690      99   73664
   280.000  -285.539  1461.538   9266595998.221     8.487     4.592  3482.709      99   76365
   280.000  -290.308  1463.974   9429657945.955     8.498     4.596  3488.019      99   77866
   280.000  -295.077  1466.410   9592960153.092     8.509     4.602  3493.106      99   79066
   280.000  -299.847  1468.846   9756546874.185     8.519     4.607  3498.542      99   80567
   280.000  -304.616  1471.282   9920353042.097     8.530     4.609  3504.086      99   81768
   280.000  -314.154  1476.153  10248983670.519     8.524     4.630  3520.122      99   84469
   280.000  -323.693  1481.025  10578862390.300     8.550     4.637  3530.008      99   87171
   280.000  -333.231  1485.897  10909658421.627     8.581     4.648  3540.484      99   90172
   280.000  -342.769  1490.769  11241429739.349     8.603     4.654  3551.054      99   92874
   280.000  -352.308  1495.641  11574242647.302     8.632     4.662  3561.925      99   95575
   280.000  -361.846  1500.512  11907919811.424     8.657     4.673  3570.150      99   98276
   280.000  -371.385  1505.385  12242402151.907     8.681     4.683  3578.370      99  101278
   280.000  -380.923  1510.256  12577603895.278     8.705     4.694  3586.456      99  103979
   280.000  -390.462  1515.128  12913603626.644     8.728     4.704  3594.580      99  106681
   280.000  -400.000  1520.000  13250350799.441     8.757     4.718  3603.065      99  109682
   287.000    -0.356    13.904     20671632.000     0.000     0.000  2400.000      00  109682
   285.000    -0.908    22.850     35563212.000     0.000     0.000  2750.000      00  109682
   285.000    -1.385    29.974     48431479.500     0.000     0.000  2750.000      00  109682
   285.000    -1.862    37.058     61299747.000     0.000     0.000  2750.000      00  109682
   285.000    -2.339    44.098     74168014.500     0.000     0.000  2750.000      00  109682
   285.000    -2.816    51.092     87036282.000     0.000     0.000  2750.000      00  109682
   285.000    -3.292    58.021     99877572.000     0.000     0.000  2750.000      00  109682
   285.000    -3.769    64.913    112745839.500     0.000     0.000  2750.000      00  109682
   284.000    -4.946    81.868    144498357.000     0.000     0.000  2750.000      00  109682
   285.000    -5.200    85.297    151525063.800     0.000     0.000  2820.000      00  109682
   285.000    -5.677    92.049    164720887.200     0.000     0.000  2820.000      00  109682
   285.000    -6.153    98.830    177889046.400     0.000     0.000  2820.000      00  109682
   285.000    -7.107   112.545    204280693.200     0.000     0.000  2820.000      00  109682
   285.000    -8.061   126.425    230672340.000     0.000     0.000  2820.000      00  109682
   285.000    -9.014   140.456    257036322.600     0.000     0.000  2820.000      00  109682
   285.000    -9.968   154.668    283427969.400     0.000     0.000  2820.000      00  109682
   285.000   -10.921   169.030    309791952.000     0.000     0.000  2820.000      00  109682
   285.000   -11.875   183.572    336183598.800     0.000     0.000  2820.000      00  109682
   285.000   -12.829   198.281    362575245.600     0.000     0.000  2820.000      00  109682
   285.000   -13.782   213.138    388939228.200     0.000     0.000  2820.000      00  109682
   286.000   -16.024   248.797    450962364.600     0.000     0.000  2820.000      00  109682
   284.417   -17.587   274.048    493128197.100     0.000     0.000  2820.000      00  109682
   282.519   -19.461   304.782    544079320.132     0.000     0.000  2820.000      00  109682
